집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-10-26 8:07,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-26 8:08,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-26 8:54,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 8:55,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 9:14,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-26 9:15,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-26 9:16,하동 광교대광로제비앙앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 9:23,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-26 9:53,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 10:04,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 10:13,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 10:41,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 10:43,경기도수원시팔달구매산로3가 수원시 팔달구 매산로2가 65-54,보행,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 11:05,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 12:38,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-26 13:26,광교동 광교웰빙타운한양수자인,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 14:04,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 14:15,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-10-26 14:18,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 14:21,인계동 인계동 수원천로231번길3,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 14:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-26 14:39,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 14:41,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 14:50,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 14:57,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 15:04,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-26 15:10,원천동 광교에일린의뜰 북측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 15:41,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 16:03,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 16:23,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 16:23,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 16:29,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-26 16:32,광교동 광교웰빙타운한양수자인,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 16:33,고등동 고등동 141-22 인도,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 16:36,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-26 16:43,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 16:51,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 16:52,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 16:54,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 16:54,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 16:55,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 17:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 18:00,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 18:01,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 18:18,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 18:30,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 18:53,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 18:55,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 18:58,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 19:01,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 19:04,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 19:07,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-26 19:08,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,장안구청,2023-10-26 19:08,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 19:09,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 19:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 19:13,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 19:13,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 19:36,"정자3동 정자동 869-1, 북수원도서관 앞",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-26 19:42,오목천동 473-2 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 19:47,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 20:05,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-26 20:34,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 21:30,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-26 21:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 2:11,오목천동 527-21,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 7:04,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 7:25,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-10-27 7:33,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 7:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 7:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 7:36,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 7:40,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 7:57,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 8:01,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 8:05,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 8:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 8:05,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 8:06,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 8:06,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 8:09,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 8:28,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 8:33,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 8:33,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 8:44,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 8:48,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:01,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:01,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:01,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:02,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:02,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:02,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:02,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:02,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:02,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:03,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 9:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:07,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:07,정자동 천천로152번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 9:31,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 9:36,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 9:54,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 9:55,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 10:01,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 10:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 10:32,우만동 인계동 241-56 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 10:36,경기도수원시팔달구고등동 수원시 팔달구 고화로71번길7,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 10:40,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 11:29,경기도수원시권선구세류동 수원시 권선구 세류동 283-6,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 11:30,경기도수원시권선구세류동 수원시 권선구 세류동 283-6,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 11:31,경기도수원시권선구세류동 수원시 권선구 세류동 283-6,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 11:32,경기도수원시권선구세류동 수원시 권선구 세류동 283-6,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 11:35,경기도수원시권선구세류동 수원시 권선구 세류동 260-3,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 12:02,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 12:06,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 12:17,영통구 우만동85-9,주민신고제,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 12:50,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 12:55,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 13:17,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 13:27,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 14:13,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 14:17,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 14:20,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 14:20,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 14:28,신풍동 신풍동 화서문로19,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 14:29,"정자3동 정자동 869-1, 북수원도서관 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 14:29,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 14:29,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 14:31,장안동 화서문로51번길16-2,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 14:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 14:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 14:34,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 14:34,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 14:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 14:36,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 14:37,"정자3동 정자동 869-1, 북수원도서관 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 14:38,장안동 장안동 화서문로33,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 14:39,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 14:39,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 14:40,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 14:55,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 14:57,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 14:57,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 15:21,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 15:21,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 15:23,화서동 화서동 동말로26번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 15:23,화서동 화서동 동말로26번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 15:23,화서동 화서동 동말로26번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 15:26,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 15:58,경기도수원시장안구파장동 수원시 장안구 파장천로 46번길 16한진빌라,보행,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 15:58,경기도수원시장안구파장동 수원시 장안구 파장천로 46번길 16한진빌라,보행,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 16:04,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 16:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 16:06,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 16:07,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 16:16,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 16:16,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 16:19,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 16:46,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 16:54,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 16:54,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 17:05,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 17:17,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 17:17,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 17:27,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 17:36,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 17:46,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 18:16,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 18:22,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 18:49,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 18:51,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 18:55,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 19:01,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 19:29,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 19:31,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 19:31,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 19:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 19:35,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,장안구청,2023-10-27 19:40,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 19:40,경기도수원시권선구세류동 수원시 권선구 세류동 42-3,보행,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 19:47,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 19:53,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 19:54,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 20:04,상광교동 광교버스정류장종점,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 20:15,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 20:23,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 20:27,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 20:30,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 20:33,"정자3동 정자동 869-1, 북수원도서관 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-27 20:34,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-27 20:34,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 20:44,금곡동 88머2534,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 20:57,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-27 21:31,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 21:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-27 21:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 9:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-28 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 9:03,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 9:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 9:05,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-28 9:06,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-28 9:06,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 9:08,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 9:16,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-28 9:21,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 9:47,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 10:00,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 10:07,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 10:21,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 10:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 10:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 11:12,고등동 고등동 156-117 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 11:54,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 12:55,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 13:11,고등동 고등동 156-117 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-10-28 13:28,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-28 13:44,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:06,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:22,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:32,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-28 14:34,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:34,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:42,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:44,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:46,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:47,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:56,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 14:56,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-28 15:07,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 15:12,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 15:26,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-28 15:27,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 15:37,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 15:37,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 15:45,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 15:49,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 15:54,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 16:01,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 16:07,경기도수원시팔달구중동 수원시 팔달구 구천동 29-3,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-10-28 16:11,인계동 경인통계청,고정형,2023-12-01,,,
